1743037943.280511,0.114401,0.128704,-0.053100,-0.031372,0.041290,-0.998655,1.000000,0.000000,0.000000,-1.651807,4.399592,-0.036285,4.394643,-1.071973,-1.601126,-1.648981,-0.568299,-0.000000,-0.000000,0.009587,-0.001065,-0.056459,-0.000000,-0.005859,-0.303068,-13975879680.000000,-11724455936.000000,-66476457984.000000,15923722240.000000,-70083108864.000000,-8092412416.000000,-12956459008.000000,-6565684224.000000,-10414913536.000000,3052312064.000000,3079527424.000000,-4336870400.000000,-4622519808.000000,-2632175104.000000,-4580734976.000000,-3065738752.000000
1743037943.300932,0.095492,-0.181805,-0.090070,-0.028704,0.047498,-0.998459,1.000000,0.000000,0.000000,-1.651577,4.399592,-0.035053,4.394958,-0.896903,-1.603130,-1.650700,-0.505088,0.000533,-0.000000,0.001598,-0.001598,0.306264,-0.000000,0.000000,0.349407,-41659654144.000000,12209248256.000000,12318109696.000000,-17347481600.000000,-18490079232.000000,-10528700416.000000,-18322939904.000000,-12262955008.000000,-4518178816.000000,-8003771392.000000,-19979714560.000000,4391624704.000000,29394493440.000000,-11303273472.000000,-972147200.000000,9290874880.000000
1743037943.320517,-0.224167,-0.192689,0.076505,-0.020261,0.036541,-0.999127,1.000000,0.000000,0.000000,-1.651577,4.399592,-0.035053,4.395165,-0.896903,-1.603130,-1.650700,-0.437911,0.000533,-0.000000,0.001598,0.004794,0.306264,-0.000000,0.000000,0.337156,-18072715264.000000,-32015085568.000000,-79918858240.000000,17566498816.000000,117577973760.000000,-45213093888.000000,-3888588800.000000,37163499520.000000,-11723603968.000000,-16825426944.000000,-69541707776.000000,17874808832.000000,-66734215168.000000,-8477107712.000000,-12783124480.000000,-6371815424.000000
1743037943.340531,0.168097,-0.057032,0.095404,-0.021233,0.038871,-0.999019,1.000000,0.000000,0.000000,-1.651577,4.399592,-0.035053,4.395165,-0.896903,-1.603130,-1.650700,-0.437911,0.000533,-0.000000,0.001598,0.004794,0.306264,-0.000000,0.000000,0.337156,-46894415872.000000,-67301707776.000000,-278166831104.000000,71499235328.000000,-266936860672.000000,-33908430848.000000,-51132497920.000000,-25487261696.000000,-42636017664.000000,11801585664.000000,7469586432.000000,-15545942016.000000,-21423534080.000000,-5487053824.000000,-22174834688.000000,-7083911168.000000
1743037943.364249,0.004056,0.140994,-0.044736,-0.024846,0.041953,-0.998811,1.000000,0.000000,0.000000,-1.653511,4.399592,-0.037152,4.394969,-0.943583,-1.602319,-1.649974,-0.514157,-0.000000,-0.000000,0.000000,0.000533,-0.231162,-0.000000,0.000000,-0.290817,-170544070656.000000,47206342656.000000,29878345728.000000,-62183768064.000000,-85694136320.000000,-21948215296.000000,-88699338752.000000,-28335644672.000000,-5054552064.000000,-31782328320.000000,-72881520640.000000,14508470272.000000,123917647872.000000,-59641233408.000000,-8686194688.000000,25650391040.000000
1743037943.380566,0.002222,-0.133873,-0.110789,-0.030627,0.045040,-0.998516,1.000000,0.000000,0.000000,-1.652173,4.399592,-0.035590,4.394906,-0.879076,-1.604340,-1.651893,-0.380540,0.001065,-0.000000,0.008522,0.002663,0.161388,-0.000533,0.000000,0.335026,-20218208256.000000,-127129313280.000000,-291526082560.000000,58033881088.000000,495670591488.000000,-238564933632.000000,-34744778752.000000,102601564160.000000,-56911134720.000000,-47744655360.000000,-270707130368.000000,64845664256.000000,-285391323136.000000,-32954034176.000000,-52761411584.000000,-26736414720.000000
1743037943.400512,-0.198250,-0.077363,0.040166,-0.024603,0.033395,-0.999139,1.000000,0.000000,0.000000,-1.652788,4.399592,-0.035881,4.394715,-0.886603,-1.603886,-1.651234,-0.340812,-0.004261,-0.000000,0.002131,-0.002663,-0.101733,0.001065,0.003728,-0.129962,-227644538880.000000,-190978621440.000000,-1082828521472.000000,259382657024.000000,-1141565292544.000000,-131816136704.000000,-211045646336.000000,-106945658880.000000,-169648357376.000000,49718206464.000000,50161180672.000000,-70642024448.000000,-75296620544.000000,-42872512512.000000,-74615750656.000000,-49934827520.000000
1743037943.420539,0.113480,0.054991,0.105105,-0.023066,0.030213,-0.999277,1.000000,0.000000,0.000000,-1.652788,4.399592,-0.035881,4.394715,-0.886603,-1.603886,-1.651234,-0.340812,-0.004261,-0.000000,0.002131,-0.002663,-0.101733,0.001065,0.003728,-0.129962,-678593429504.000000,198872825856.000000,200644722688.000000,-282568097792.000000,-301186482176.000000,-171490050048.000000,-298463002624.000000,-199739310080.000000,-73588858880.000000,-130372861952.000000,-325446598656.000000,71534116864.000000,478806933504.000000,-184121851904.000000,-15840616448.000000,151333732352.000000
1743037943.440610,0.044057,0.201935,-0.068234,-0.026040,0.038071,-0.998936,1.000000,0.000000,0.000000,-1.654534,4.399592,-0.036338,4.394862,-1.001593,-1.602915,-1.651253,-0.466912,-0.000000,-0.000000,0.007989,-0.002663,-0.099602,-0.000000,0.000000,0.007457,-294355435520.000000,-521491447808.000000,-1301786394624.000000,286136467456.000000,1915227734016.000000,-736487407616.000000,-63362465792.000000,605334929408.000000,-190969135104.000000,-274065244160.000000,-1132758827008.000000,291161079808.000000,-1087032524800.000000,-138081533952.000000,-208223567872.000000,-103790641152.000000
1743037943.460536,-0.039227,-0.042427,-0.044212,-0.025686,0.040333,-0.998856,1.000000,0.000000,0.000000,-1.653079,4.399869,-0.035558,4.394721,-1.026478,-1.603641,-1.651988,-0.407226,0.004794,0.005326,0.004794,0.001065,-0.124103,-0.000000,-0.006924,-0.025034,-763876540416.000000,-1096260976640.000000,-4531035308032.000000,1164644319232.000000,-4348130099200.000000,-552326135808.000000,-832894271488.000000,-415162564608.000000,-694494035968.000000,192235503616.000000,121677234176.000000,-253228318720.000000,-348964585472.000000,-89382371328.000000,-361201664000.000000,-115396149248.000000
1743037943.481423,0.003710,-0.057954,0.020207,-0.026003,0.036408,-0.998999,1.000000,0.000000,0.000000,-1.653103,4.399995,-0.036538,4.394989,-1.129742,-1.603512,-1.650827,-0.496674,-0.003196,-0.001598,-0.003728,0.000000,-0.026632,-0.000000,0.000000,-0.287621,-2777976143872.000000,768942014464.000000,486708936704.000000,-1012913274880.000000,-1395858341888.000000,-357529485312.000000,-1444806656000.000000,-461584596992.000000,-82340872192.000000,-517699960832.000000,-1187161833472.000000,236324192256.000000,2018481537024.000000,-971480236032.000000,-141487669248.000000,417821294592.000000
1743037943.500549,0.085602,0.087181,-0.005231,-0.028571,0.045129,-0.998573,1.000000,0.000000,0.000000,-1.653103,4.399995,-0.036538,4.394989,-1.129742,-1.603512,-1.650827,-0.555984,-0.003196,-0.001598,-0.003728,0.000000,-0.026632,-0.000000,0.000000,-0.288687,-329363488768.000000,-2070799843328.000000,-4748647333888.000000,945296769024.000000,8073926148096.000000,-3885920944128.000000,-565950676992.000000,1671285178368.000000,-927012225024.000000,-777709027328.000000,-4409519505408.000000,1056266715136.000000,-4648697069568.000000,-536784470016.000000,-859423768576.000000,-435504611328.000000
1743037943.520585,-0.050928,-0.054871,-0.000406,-0.025097,0.045845,-0.998633,1.000000,0.000000,0.000000,-1.653687,4.399863,-0.035192,4.394890,-0.988379,-1.603588,-1.653001,-0.431726,0.000533,-0.000533,0.010120,-0.002131,0.054861,0.002663,0.000000,-0.046339,-3708048900096.000000,-3110836109312.000000,-17638078021632.000000,4225066860544.000000,-18594788278272.000000,-2147137880064.000000,-3437695074304.000000,-1742018445312.000000,-2763386519552.000000,809851813888.000000,817065754624.000000,-1150675845120.000000,-1226502832128.000000,-698334117888.000000,-1215410208768.000000,-813372932096.000000
1743037943.540548,-0.068275,-0.071736,0.052605,-0.022590,0.034847,-0.999137,1.000000,0.000000,0.000000,-1.653687,4.399863,-0.035192,4.394890,-0.988379,-1.603588,-1.653001,-0.431726,0.000533,-0.000533,0.010120,-0.002131,0.054861,0.002663,0.000000,-0.046339,-11053546078208.000000,3239407255552.000000,3268263018496.000000,-4602703380480.000000,-4906011328512.000000,-2793336471552.000000,-4861640835072.000000,-3253491728384.000000,-1198648197120.000000,-2123629461504.000000,-5301156708352.000000,1165207535616.000000,7799244849152.000000,-2999156998144.000000,-258050097152.000000,2465038073856.000000
1743037943.560680,0.152758,0.069837,-0.003221,-0.026748,0.038538,-0.998899,1.000000,0.000000,0.000000,-1.653767,4.399848,-0.036414,4.394948,-0.989618,-1.603256,-1.651487,-0.552535,-0.000000,-0.000000,-0.007457,0.000000,0.214651,-0.000000,-0.006924,0.000533,-4794592788480.000000,-8494517846016.000000,-21204626833408.000000,4660830142464.000000,31196979396608.000000,-11996627992576.000000,-1032200388608.000000,9860152295424.000000,-3110693765120.000000,-4464204316672.000000,-18451380830208.000000,4742690373632.000000,-17706573103104.000000,-2249188966400.000000,-3391732056064.000000,-1690637172736.000000
1743037943.580530,-0.004576,0.053553,-0.032608,-0.026655,0.039170,-0.998877,1.000000,0.000000,0.000000,-1.653599,4.399848,-0.035981,4.394801,-0.962048,-1.603328,-1.652929,-0.499056,0.001065,-0.000000,0.010653,-0.000533,0.045274,-0.001598,-0.001065,0.358461,-12442775060480.000000,-17856817266688.000000,-73805523320832.000000,18970761494528.000000,-70826292412416.000000,-8996755865600.000000,-13566928224256.000000,-6762548690944.000000,-11312530718720.000000,3131302215680.000000,1982013898752.000000,-4124815917056.000000,-5684234027008.000000,-1455957475328.000000,-5883564130304.000000,-1879706697728.000000
1743037943.601492,-0.048759,-0.012681,0.006316,-0.025392,0.032776,-0.999140,1.000000,0.000000,0.000000,-1.653112,4.399848,-0.035507,4.395004,-0.989134,-1.603341,-1.651977,-0.490273,0.001065,-0.000000,0.006392,0.002663,-0.135821,-0.000000,0.004794,-0.232760,-45250122874880.000000,12525208862720.000000,7928055595008.000000,-16499263668224.000000,-22736936108032.000000,-5823829901312.000000,-23534256521216.000000,-7518826790912.000000,-1341278126080.000000,-8432755146752.000000,-19337540796416.000000,3849440460800.000000,32878796734464.000000,-15824277471232.000000,-2304678821888.000000,6805854879744.000000
1743037943.620630,0.100214,-0.049531,-0.024886,-0.025958,0.038510,-0.998921,1.000000,0.000000,0.000000,-1.653426,4.399848,-0.035790,4.395120,-1.014178,-1.603256,-1.651508,-0.496285,-0.001065,-0.000000,0.002663,0.002131,0.072438,-0.000000,0.000000,0.308394,-5365112504320.000000,-33731020587008.000000,-77350163185664.000000,15397761843200.000000,131515186937856.000000,-63297109884928.000000,-9218715287552.000000,27223419518976.000000,-15099949481984.000000,-12667989262336.000000,-71826113822720.000000,17205405155328.000000,-75721976315904.000000,-8743609696256.000000,-13999043248128.000000,-7093863055360.000000
1743037943.640526,-0.051110,-0.012269,0.008311,-0.023515,0.037992,-0.999001,1.000000,0.000000,0.000000,-1.653426,4.399848,-0.036676,4.394803,-1.006985,-1.603256,-1.653427,-0.434561,-0.000000,-0.000000,-0.000533,-0.001598,-0.042078,-0.000000,0.000000,0.219444,-60399797927936.000000,-50671957049344.000000,-287304455290880.000000,68821620621312.000000,-302887905263616.000000,-34974438785024.000000,-55996172992512.000000,-28375452221440.000000,-45012477804544.000000,13191555842048.000000,13309057171456.000000,-18743201628160.000000,-19978348658688.000000,-11375026896896.000000,-19797668528128.000000,-13248843743232.000000
1743037943.660555,-0.010284,0.042717,-0.002093,-0.025129,0.036656,-0.999012,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035949,4.395033,-1.058810,-1.603300,-1.652443,-0.469687,-0.000000,-0.000000,-0.007989,0.000000,0.052731,-0.000000,0.003728,0.108124,-180049911218176.000000,52766223368192.000000,53236228685824.000000,-74972806512640.000000,-79913394634752.000000,-45500107587584.000000,-79190674112512.000000,-52995374972928.000000,-19524491411456.000000,-34591538675712.000000,-86349881278464.000000,18979938631680.000000,127040980254720.000000,-48852967096320.000000,-4203418222592.000000,40152634228736.000000
1743037943.682146,-0.019708,-0.051806,0.007393,-0.024521,0.040395,-0.998883,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035885,4.395116,-1.096369,-1.603300,-1.651934,-0.457890,-0.000000,-0.000000,0.001065,0.003728,-0.164583,-0.000000,0.000000,-0.243413,-78097965645824.000000,-138366154702848.000000,-345399525113856.000000,75919754526720.000000,508163921018880.000000,-195411868385280.000000,-16813672890368.000000,160610536914944.000000,-50669788594176.000000,-72716874940416.000000,-300552214806528.000000,77253090213888.000000,-288420307927040.000000,-36636733734912.000000,-55247506505728.000000,-27538625658880.000000
1743037943.700678,0.028367,-0.008832,0.014287,-0.025807,0.039221,-0.998897,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035825,4.395216,-1.114819,-1.603304,-1.652217,-0.449978,-0.000000,-0.000000,-0.004261,0.001598,0.064981,-0.000000,-0.004261,0.329699,-202679154376704.000000,-290867499761664.000000,-1202208859226112.000000,309012360855552.000000,-1153681231708160.000000,-146546934939648.000000,-220990026022912.000000,-110154502635520.000000,-184268324077568.000000,51005420994560.000000,32284874899456.000000,-67188681605120.000000,-92589755727872.000000,-23716004102144.000000,-95836641951744.000000,-30618519863296.000000
1743037943.720531,-0.001439,-0.081715,-0.004558,-0.024853,0.040683,-0.998863,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035825,4.395216,-1.114819,-1.603304,-1.652217,-0.449978,-0.000000,-0.000000,-0.004261,0.001598,0.064981,-0.000000,-0.004261,0.329699,-737073296310272.000000,204021683978240.000000,129139499597824.000000,-268754726420480.000000,-370359022911488.000000,-94864016408576.000000,-383346567806976.000000,-122474079453184.000000,-21848230199296.000000,-137360117334016.000000,-314986660364288.000000,62702915420160.000000,535558396837888.000000,-257759442370560.000000,-37540497195008.000000,110859808407552.000000
1743037943.740529,-0.000425,-0.007472,-0.010396,-0.025975,0.037391,-0.998963,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035422,4.394948,-1.172493,-1.603304,-1.651745,-0.456770,-0.000000,-0.000000,0.007457,0.000000,-0.131560,-0.000000,0.000533,-0.186954,-87392920797184.000000,-549440469336064.000000,-1259946641457152.000000,250811661680640.000000,2142233587351552.000000,-1031037769482240.000000,-150161988780032.000000,443439233630208.000000,-245960982659072.000000,-206347190665216.000000,-1169966271299584.000000,280256783056896.000000,-1233425084186624.000000,-142423531454464.000000,-228028537896960.000000,-115550877384704.000000
1743037943.760536,0.026369,0.031400,-0.010232,-0.028395,0.042007,-0.998714,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.036446,4.394888,-1.159652,-1.603304,-1.651679,-0.524329,-0.000000,-0.000000,-0.002131,-0.001598,0.110255,-0.000000,0.000000,0.086819,-983843930636288.000000,-825388762660864.000000,-4679865085198336.000000,1121027132227584.000000,-4933700336746496.000000,-569694125817856.000000,-912114151587840.000000,-462203509538816.000000,-733202591252480.000000,214875468988416.000000,216789581561856.000000,-305305602752512.000000,-325424940843008.000000,-185286030000128.000000,-322481713840128.000000,-215808584187904.000000
1743037943.780578,-0.108930,0.061126,0.018893,-0.025217,0.037415,-0.998982,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.035869,4.395208,-1.098672,-1.603385,-1.652187,-0.444972,-0.000000,-0.000000,-0.004794,0.000533,-0.051133,-0.000000,0.006924,0.022903,-2932810365009920.000000,859501875953664.000000,867158326247424.000000,-1221222411010048.000000,-1301699763372032.000000,-741144120000512.000000,-1289926855360512.000000,-863234336751616.000000,-318031121088512.000000,-563457296433152.000000,-1406542465204224.000000,309161644523520.000000,2069354837442560.000000,-795759863660544.000000,-68469898870784.000000,654040706842624.000000
1743037943.800925,0.051397,0.145161,0.038139,-0.024912,0.035972,-0.999042,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.036466,4.395035,-1.140741,-1.603229,-1.651592,-0.580750,-0.000000,-0.000000,-0.009055,-0.001598,-0.140615,0.000533,0.003196,-0.300405,-1272124484354048.000000,-2253829185732608.000000,-5626169860816896.000000,1236646578094080.000000,8277419349770240.000000,-3183039454642176.000000,-273879595483136.000000,2616162827370496.000000,-825353866051584.000000,-1184475878785024.000000,-4895658200793088.000000,1258365825056768.000000,-4698041923665920.000000,-596771076046848.000000,-899919799910400.000000,-448573028171776.000000
1743037943.820577,0.019885,-0.002178,-0.046595,-0.027237,0.040724,-0.998799,1.000000,0.000000,0.000000,-1.653297,4.399848,-0.036907,4.394905,-1.116952,-1.603001,-1.651594,-0.617475,-0.000000,-0.000000,-0.000533,0.000000,0.212520,-0.000000,0.000000,-0.051133,-3301415464206336.000000,-4737903515140096.000000,-19582632803172352.000000,5033463300227072.000000,-18792167694663680.000000,-2387084304187392.000000,-3599679199641600.000000,-1794292112687104.000000,-3001524473036800.000000,830821560745984.000000,525884318547968.000000,-1094427997110272.000000,-1508183268917248.000000,-386306404253696.000000,-1561070825111552.000000,-498740192346112.000000
1743037943.840518,-0.089173,0.039755,0.012770,-0.025586,0.036398,-0.999010,1.000000,0.000000,0.000000,-1.653127,4.399848,-0.035688,4.394905,-1.096552,-1.603215,-1.652430,-0.521280,-0.000000,-0.000000,0.009587,0.000000,-0.055394,-0.000000,0.003196,-0.071905,-12006097892147200.000000,3323286242983936.000000,2103537274191872.000000,-4377711988441088.000000,-6032733075668992.000000,-1545225617014784.000000,-6244283300446208.000000,-1994960769384448.000000,-355883137630208.000000,-2237442677538816.000000,-5130780279832576.000000,1021360939728896.000000,8723646587600896.000000,-4198612389068800.000000,-611492747542528.000000,1805783566123008.000000
1743037943.860554,0.049346,-0.013174,0.020256,-0.024340,0.036568,-0.999035,1.000000,0.000000,0.000000,-1.653127,4.399848,-0.035703,4.395039,-1.142050,-1.603086,-1.651839,-0.554763,-0.000000,-0.000000,0.004261,0.000533,-0.141680,-0.000000,0.005326,-0.213586,-1423532550520832.000000,-8949770710155264.000000,-20523121119330304.000000,4085443758915584.000000,34894586350403584.000000,-16794449556275200.000000,-2445970990170112.000000,7223134264492032.000000,-4006426829651968.000000,-3361170538889216.000000,-19057439907250176.000000,4565070273052672.000000,-20091113981345792.000000,-2319918531870720.000000,-3714329593511936.000000,-1882197745205248.000000
1743037943.880575,0.011710,-0.052852,-0.031340,-0.026904,0.044046,-0.998667,1.000000,0.000000,0.000000,-1.653128,4.399848,-0.036688,4.394649,-1.044465,-1.603043,-1.653346,-0.566205,0.001598,-0.000000,0.004261,-0.001598,0.147006,-0.002131,-0.001065,0.359527,-16025707318607872.000000,-13444682155556864.000000,-76229759629000704.000000,18260281092210688.000000,-80364455925383168.000000,-9279674127482880.000000,-14857318374047744.000000,-7528790980820992.000000,-11943043477274624.000000,3500081860837376.000000,3531258760003584.000000,-4973083576238080.000000,-5300809982017536.000000,-3018100630880256.000000,-5252868483317760.000000,-3515284166017024.000000
1743037943.900533,-0.150643,-0.096751,0.020343,-0.023876,0.035844,-0.999072,1.000000,0.000000,0.000000,-1.653128,4.399848,-0.036688,4.394649,-1.044465,-1.603043,-1.653342,-0.499716,0.001598,-0.000000,0.004261,-0.001598,0.147006,-0.002131,0.000000,0.345146,-47772173909098496.000000,14000327443349504.000000,14125035040014336.000000,-19892334304952320.000000,-21203239928070144.000000,-12072402523521024.000000,-21011473933271040.000000,-14061136664068096.000000,-5180365677264896.000000,-9178083118546944.000000,-22910983349469184.000000,5035891030491136.000000,33707461684756480.000000,-12962039500636160.000000,-1115303148781568.000000,10653577257156608.000000
